0.8314237102029148,1.0013378104979207,1.0107250107250105,1.0859332238642583,0.5079365079365079,0.9609756097560976,0.6031746031746031,0.9964248141717759,0.6666666666666666,0.9838594032597416,0.6666666666666666,rewrite,refactor,rewrite,resub -z,balance,resub,resub,resub,resub -z,refactor
0.8461277775120483,1.0086098483993586,1.049000219731927,1.1298009531819457,0.5284552845528455,0.9679545243473971,0.6260162601626016,0.9952399570893995,0.6991869918699187,0.9962707652466795,0.6097560975609756,resub -z,balance,rewrite -z,rewrite,refactor,balance,resub,resub -z,rewrite,resub -z
0.9746105051474271,0.9976500315974693,0.9202481169694285,1.1215375918598078,0.5245901639344263,0.9574364788650503,0.5491803278688525,0.9993008246711795,0.5409836065573771,0.9858307575006966,0.6885245901639344,resub -z,refactor -z,refactor -z,balance,rewrite -z,resub -z,resub,rewrite,rewrite -z,rewrite
0.9310509772544409,0.9890181592115743,1.0323359073359073,1.1071428571428572,0.5178571428571429,0.9491525423728814,0.6160714285714286,0.9846713033696666,0.7053571428571429,0.9992176231583073,0.5803571428571429,refactor,refactor,resub,resub -z,refactor,refactor -z,rewrite -z,refactor,rewrite -z,rewrite
1.030921618474595,0.9826359400640515,1.107142857142857,1.0307881773399015,0.48214285714285715,0.9430275794756569,0.6607142857142857,0.9912244325981872,0.6607142857142857,0.9760333225550151,0.6428571428571429,rewrite -z,rewrite,refactor,refactor -z,balance,refactor -z,refactor -z,rewrite,resub -z,refactor -z
0.9509873381281201,1.0118962786297205,1.220009483167378,1.087719298245614,0.5087719298245614,0.9711084842412839,0.7280701754385965,0.985243239014785,0.7192982456140351,0.9947943241495363,0.7456140350877193,refactor,resub -z,resub,refactor -z,rewrite -z,resub,rewrite -z,resub -z,rewrite -z,resub
0.8880302879515687,1.0141015881762363,1.136545240893067,1.022488755622189,0.4782608695652174,0.9732249015621381,0.6782608695652174,0.9948523336824702,0.7739130434782608,0.9891894245488684,0.6521739130434783,refactor,refactor,refactor -z,refactor,resub -z,resub -z,rewrite,resub,resub -z,resub -z
0.9462128524623848,0.9993092714894233,1.0131992457573853,1.1269713980219194,0.5271317829457365,0.9590288376576432,0.6046511627906976,0.9947371327401769,0.6976744186046512,0.9990871746653712,0.6356589147286822,rewrite,refactor,balance,rewrite -z,refactor -z,rewrite -z,resub,rewrite,balance,resub -z
0.8953472898534576,1.014120869662868,1.117117117117117,1.2114942528735633,0.5666666666666667,0.9732434058452868,0.6666666666666666,0.995702669657649,0.675,0.9990202822502616,0.6833333333333333,rewrite -z,refactor -z,resub,resub -z,balance,refactor -z,rewrite,balance,rewrite,resub -z
0.964916830922529,1.0045961009134416,1.0193693693693693,0.9798850574712644,0.4583333333333333,0.9641025641025642,0.6083333333333333,0.9926865451616299,0.6666666666666666,0.9992656683948045,0.675,rewrite -z,rewrite -z,refactor -z,rewrite,rewrite,balance,resub -z,balance,refactor,refactor -z
0.964916830922529,1.0045961009134416,1.0193693693693693,0.9798850574712644,0.4583333333333333,0.9641025641025642,0.6083333333333333,0.9926865451616297,0.65,0.9943885389221698,0.725,rewrite -z,rewrite -z,refactor -z,rewrite,rewrite,balance,resub -z,balance,refactor,refactor -z
