1.0407474780512629,1.003236250557191,1.0885630498533725,0.7790626902008521,0.43010752688172044,0.9485845734942021,0.6236559139784946,0.9649875200341664,0.6236559139784946,0.9926149414836724,0.6236559139784946,balance,balance,balance,rewrite,refactor,rewrite -z,refactor -z,rewrite,refactor -z,balance
1.086814727785153,0.9843434945568708,1.0885630498533725,0.837492391965916,0.46236559139784944,0.9307210075766622,0.6236559139784946,0.965606768242546,0.7526881720430108,0.9841925755171629,0.6774193548387096,resub -z,balance,refactor -z,rewrite,resub -z,balance,rewrite -z,refactor -z,refactor -z,rewrite -z
0.8680451700510392,1.0038995991903927,0.9949090909090909,0.8875471698113206,0.49,0.9492117859578209,0.57,0.9655544974911662,0.82,0.9729481062013808,0.59,resub,refactor -z,refactor,refactor -z,refactor -z,refactor,resub -z,refactor,balance,refactor -z
0.9499091111484056,1.0159424278690927,1.1391387559808615,0.9533267130089373,0.5263157894736842,0.96059857695496,0.6526315789473685,0.9946064408266855,0.6842105263157895,0.9848076899670334,0.7157894736842105,rewrite,resub -z,rewrite -z,resub,refactor,refactor -z,rewrite -z,rewrite -z,balance,refactor
0.9407713138446507,1.0339929094516886,1.1952569169960476,0.9253486464315013,0.5108695652173914,0.9776657516746555,0.6847826086956522,0.9834468300183491,0.7065217391304348,0.9924646691405559,0.7065217391304348,refactor -z,resub -z,rewrite,rewrite,resub,rewrite,balance,balance,resub -z,resub
1.0188910643205034,1.0081206595244887,1.0256794751640113,0.8403034429099396,0.4639175257731959,0.9532029024216525,0.5876288659793815,0.9723177400245641,0.6597938144329897,0.9934362668920433,0.6597938144329897,refactor,rewrite -z,rewrite -z,refactor -z,rewrite,rewrite,resub -z,refactor -z,balance,refactor
1.0130906544774627,1.0054515031339188,1.2011730205278595,0.7790626902008521,0.43010752688172044,0.9506791493426228,0.6881720430107527,0.9896892558853823,0.6451612903225806,0.9657849836882405,0.6881720430107527,rewrite,resub -z,balance,balance,resub,resub -z,rewrite,rewrite,refactor,resub -z
1.1393366884592633,0.9992547222134849,1.0322580645161292,0.7985392574558734,0.44086021505376344,0.9448199404243025,0.5913978494623656,0.9330583569649629,0.6881720430107527,0.997280620798637,0.6021505376344086,balance,refactor,balance,rewrite,refactor,rewrite -z,rewrite,resub,refactor,balance
0.9068783916838717,1.0158727894576163,1.246753246753247,0.961108971890643,0.5306122448979592,0.9605327321224866,0.7142857142857143,0.9805457440231332,0.7551020408163265,0.9970063343276325,0.7040816326530612,rewrite,resub -z,balance,resub,refactor,rewrite,refactor -z,resub -z,rewrite,rewrite -z
0.9708602796265022,1.0352982024755681,1.090909090909091,0.9056603773584905,0.5,0.9788999383636373,0.625,0.9829479155582387,0.6354166666666666,0.9998122837281131,0.7083333333333334,refactor -z,resub -z,resub,refactor -z,refactor -z,refactor -z,rewrite -z,refactor,refactor,refactor
0.9484742935243516,1.028747675537662,1.1141199226305611,0.9634684865515857,0.5319148936170213,0.9727062538769525,0.6382978723404256,0.960111572747991,0.723404255319149,0.9880923100064769,0.7021276595744681,resub -z,resub -z,resub,refactor -z,refactor -z,refactor -z,rewrite -z,refactor,refactor,refactor
0.9861053669847805,1.0123289590650775,1.115651358950328,0.914997082279712,0.5051546391752577,0.9571819532410665,0.6391752577319587,0.9853541606007474,0.6701030927835051,0.982271532640852,0.6701030927835051,resub -z,refactor -z,resub,refactor -z,refactor -z,refactor -z,rewrite -z,refactor,refactor,refactor
0.8911686494482567,1.0108339924062026,1.1448680351906158,0.9348752282410224,0.5161290322580645,0.9557684254606366,0.6559139784946236,0.9570570523538678,0.6344086021505376,0.9784576048835679,0.6559139784946236,resub -z,refactor -z,refactor -z,refactor -z,refactor -z,refactor -z,rewrite -z,refactor,refactor,refactor
0.8901059759038518,1.0291540617268242,0.9716963448922212,0.933670492122155,0.5154639175257731,0.9730905020235942,0.5567010309278351,0.9871829467302627,0.7628865979381443,0.9793507327779858,0.6701030927835051,resub -z,refactor -z,refactor -z,rewrite,refactor -z,refactor -z,rewrite -z,refactor,refactor,refactor
0.9445261081076104,1.032626975384692,1.1636363636363636,0.830188679245283,0.4583333333333333,0.9763742273864894,0.6666666666666666,0.9778409797699226,0.71875,0.9939955705261575,0.7291666666666666,resub -z,refactor -z,refactor -z,rewrite,resub,refactor -z,rewrite -z,refactor,refactor,refactor
1.0017068854303157,0.9848446522338394,1.0796626054358014,0.933670492122155,0.5154639175257731,0.9311948644981966,0.6185567010309279,0.9576037617076736,0.7422680412371134,0.9680361794720823,0.6288659793814433,resub -z,refactor -z,refactor -z,rewrite,resub,rewrite,rewrite -z,refactor,refactor,refactor
0.8921937325945567,1.009361647412202,0.9890909090909091,0.8855345911949685,0.4888888888888889,0.9543762870212662,0.5666666666666667,0.9536572430685838,0.6888888888888889,0.9934645825491458,0.6,resub -z,refactor -z,refactor -z,rewrite,resub,rewrite,refactor,refactor,refactor,refactor
0.8946671451753091,1.0166240003095643,1.150413223140496,0.9262435677530017,0.5113636363636364,0.9612430204770029,0.6590909090909091,0.9498111458874743,0.6704545454545454,0.9553877984032121,0.6704545454545454,resub -z,refactor -z,refactor -z,rewrite,resub,rewrite,refactor,refactor -z,refactor,refactor
0.8946671451753091,1.0166240003095643,1.150413223140496,0.9262435677530017,0.5113636363636364,0.9612430204770029,0.6590909090909091,0.9498111458874743,0.6363636363636364,0.9823557611106732,0.6931818181818182,resub -z,refactor -z,refactor -z,rewrite,resub,rewrite,refactor,refactor -z,resub -z,refactor
0.8946671451753091,1.0166240003095643,1.150413223140496,0.9262435677530017,0.5113636363636364,0.9612430204770029,0.6590909090909091,0.9498111458874743,0.6477272727272727,0.9644748325886806,0.625,resub -z,refactor -z,refactor -z,rewrite,resub,rewrite,refactor,refactor -z,resub -z,refactor
0.9659919435390713,0.9934080172384621,1.1883945841392651,0.9634684865515857,0.5319148936170213,0.93929173693086,0.6808510638297872,0.9868981883227125,0.8191489361702128,0.971148732836417,0.6595744680851063,resub -z,rewrite -z,refactor -z,refactor,resub,rewrite -z,resub,rewrite,resub,balance
