1.0446021029466588,0.9994111304641997,1.0782608695652174,0.827159023228112,0.48695652173913045,0.9591265908727608,0.6782608695652174,0.9937078373774868,0.6434782608695652,0.978971253782711,0.6521739130434783,rewrite -z,balance,refactor -z,refactor,refactor,resub,refactor -z,resub,rewrite,refactor
0.9815060061527235,1.0116856222025523,0.8863172226004085,0.7967026306218935,0.4690265486725664,0.9709063190115036,0.5575221238938053,0.9972364591193292,0.7079646017699115,0.9837389683946518,0.6460176991150443,rewrite -z,balance,resub,rewrite -z,resub,resub,balance,rewrite -z,balance,rewrite
0.9852309761712214,1.0306842509228527,1.0104302477183833,0.8925005804504296,0.5254237288135594,0.9891391457634884,0.635593220338983,0.9970346370415428,0.6271186440677966,0.98272710825284,0.6949152542372882,refactor,resub -z,resub -z,refactor,rewrite -z,resub -z,resub -z,balance,rewrite,resub
0.9634879875225613,1.0161793025354107,1.0104302477183833,0.921290921755282,0.5423728813559322,0.9752188668376665,0.635593220338983,0.9988603808498658,0.7203389830508474,0.9529866726677115,0.576271186440678,refactor,resub,refactor -z,resub,balance,refactor,resub -z,resub,rewrite -z,resub
0.9989380741356803,0.9786164360337105,1.0689655172413792,1.0250354274917335,0.603448275862069,0.9391700947227808,0.6724137931034483,0.9980959730241656,0.7068965517241379,0.998564977890443,0.7155172413793104,rewrite,rewrite,refactor,rewrite -z,rewrite -z,balance,resub,resub -z,rewrite,refactor -z
1.0427577025791246,1.0224828336146972,1.050105857445307,0.9506095262033428,0.5596330275229358,0.9812683134470197,0.6605504587155964,0.9882843236680084,0.6513761467889908,0.9970044559488469,0.7155963302752294,resub,rewrite -z,refactor,resub -z,rewrite -z,resub,rewrite,rewrite -z,refactor,refactor -z
1.0527126325673093,1.0359368533014717,1.0820943762120234,0.7565327500863359,0.44537815126050423,0.9941800247961994,0.680672268907563,0.9988966964890931,0.7478991596638656,0.9997965832522349,0.680672268907563,rewrite -z,balance,rewrite,rewrite -z,rewrite,resub,balance,refactor -z,resub,rewrite
0.8115513007832907,0.9981999744958145,0.9051094890510949,0.8555144485551446,0.5036496350364964,0.9579642545133158,0.5693430656934306,0.9985380964303936,0.656934306569343,0.9823490290094833,0.6423357664233577,rewrite,refactor,resub,resub -z,resub -z,refactor,balance,resub,rewrite,resub
1.0080096097586102,1.0187885567611066,1.0552608311229001,0.9518186112423239,0.5603448275862069,0.9777229465241213,0.6637931034482759,0.988517250870421,0.6982758620689655,0.9688761586687094,0.603448275862069,rewrite -z,refactor,rewrite -z,refactor -z,refactor -z,rewrite,balance,refactor -z,rewrite,balance
0.878590024846552,0.9734646741588217,0.9487179487179488,0.9589041095890412,0.5645161290322581,0.934225991486953,0.5967741935483871,0.9939483756363349,0.7016129032258065,0.9908419348881325,0.6774193548387096,refactor -z,resub,refactor -z,balance,refactor -z,balance,rewrite -z,resub -z,rewrite,rewrite -z
