1.0510420676301433,0.9614163951049677,1.2685654377074962,0.8671922377198302,0.5360824742268041,0.9127360040558429,0.6804123711340206,0.9799236216878745,0.7422680412371134,0.9919768454628394,0.6907216494845361,refactor -z,resub,rewrite -z,refactor,rewrite,refactor,refactor -z,rewrite -z,refactor -z,refactor
1.014514722026101,1.0127581914115198,1.265744052246929,0.7865623313545602,0.48623853211009177,0.9614781580699473,0.6788990825688074,0.9762415313554882,0.6238532110091743,0.9822946490446591,0.6605504587155964,refactor -z,resub,rewrite -z,refactor,rewrite,refactor,refactor,rewrite -z,refactor -z,refactor
1.014514722026101,1.0127581914115198,1.2315347535375525,0.7865623313545602,0.48623853211009177,0.9614781580699473,0.6605504587155964,0.976241531355488,0.6880733944954128,0.987291619030519,0.7064220183486238,refactor -z,resub,rewrite -z,refactor,rewrite,refactor,refactor,rewrite -z,refactor -z,refactor
1.014514722026101,1.0127581914115198,1.2486394028922407,0.7865623313545602,0.48623853211009177,0.9614781580699473,0.6697247706422018,0.9762415313554882,0.6238532110091743,0.9979502956016774,0.6605504587155964,refactor -z,resub,rewrite -z,refactor,rewrite,refactor,refactor,rewrite -z,refactor -z,refactor
1.0225618929421247,1.0135372301670478,1.1566227244193346,0.7938453159041394,0.49074074074074076,0.9622177509501454,0.6203703703703703,0.9789872414236672,0.6388888888888888,0.9993819991995911,0.6388888888888888,refactor -z,resub,rewrite -z,refactor,rewrite,refactor,refactor,rewrite -z,refactor -z,resub -z
0.9928020278697314,1.015781405563096,1.2719784571519086,0.831500824628917,0.514018691588785,0.9643482946914614,0.6822429906542056,0.9812213396111681,0.6915887850467289,0.9869551117699066,0.6822429906542056,refactor -z,resub,rewrite,resub -z,rewrite,resub -z,rewrite -z,resub,refactor,refactor -z
0.9928020278697314,1.015781405563096,1.2197053698716933,0.831500824628917,0.514018691588785,0.9643482946914614,0.6542056074766355,0.9812213396111681,0.6915887850467289,0.9744453835131612,0.5887850467289719,refactor -z,resub,rewrite,resub -z,rewrite,resub -z,rewrite -z,resub,refactor,refactor -z
0.8630807121341149,0.9955284278757028,1.1652542372881356,0.823266806722689,0.5089285714285714,0.9451208069777688,0.625,0.9851290240318104,0.7053571428571429,0.9899088828327179,0.7053571428571429,refactor -z,refactor,resub,refactor -z,balance,resub -z,refactor,balance,resub,refactor -z
0.8630807121341149,0.9955284278757028,1.1652542372881356,0.823266806722689,0.5089285714285714,0.9451208069777688,0.625,0.9851290240318106,0.6875,0.9998979621346417,0.6339285714285714,refactor -z,refactor,resub,refactor -z,balance,resub -z,refactor,balance,resub,refactor -z
0.8630807121341149,0.9955284278757028,1.1652542372881356,0.823266806722689,0.5089285714285714,0.9451208069777688,0.625,0.9851290240318104,0.6785714285714286,0.9860570537101858,0.5714285714285714,refactor -z,refactor,resub,refactor -z,balance,resub -z,refactor,balance,resub,refactor -z
0.9131428916905665,1.015821280583917,1.2597343105817682,0.8306836248012719,0.5135135135135135,0.964386150679097,0.6756756756756757,0.9708986935677673,0.6486486486486487,0.9884364148427935,0.7387387387387387,resub -z,refactor -z,resub,balance,rewrite,resub -z,refactor -z,refactor,refactor -z,resub
0.9131428916905665,1.015821280583917,1.1925484806840738,0.8306836248012719,0.5135135135135135,0.964386150679097,0.6396396396396397,0.970898693567767,0.6486486486486487,0.9991349339203032,0.6846846846846847,resub -z,refactor -z,resub,balance,rewrite,resub -z,refactor -z,refactor,refactor -z,resub
0.9131428916905665,1.015821280583917,1.1757520232096503,0.8306836248012719,0.5135135135135135,0.964386150679097,0.6306306306306306,0.970898693567767,0.6846846846846847,0.990577130896226,0.8108108108108109,resub -z,refactor -z,resub,balance,rewrite,resub -z,refactor -z,refactor,refactor -z,resub
0.9350033464771732,1.0100936667028002,1.2488007675087942,0.8088235294117647,0.5,0.9589485489976168,0.6698113207547169,0.9675221258300898,0.6509433962264151,0.9620814977049627,0.6981132075471698,resub -z,rewrite,resub -z,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
0.9350033464771732,1.0100936667028002,1.2488007675087942,0.8088235294117647,0.5,0.9589485489976168,0.6698113207547169,0.9675221258300898,0.6509433962264151,0.9930341299484606,0.6981132075471698,resub -z,rewrite,resub -z,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.1925484806840738,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6396396396396397,0.9753190567082703,0.6306306306306306,0.9820148729302236,0.7207207207207207,refactor -z,rewrite,resub -z,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.1925484806840738,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6396396396396397,0.9753190567082703,0.6576576576576577,0.9885733045089325,0.6936936936936937,refactor -z,rewrite,resub -z,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.2093449381584975,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6486486486486487,0.9753190567082703,0.6666666666666666,0.9937932495082117,0.7117117117117117,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.2429378531073445,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6666666666666666,0.9753190567082703,0.6396396396396397,0.9883978386969483,0.7117117117117117,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.2093449381584975,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6486486486486487,0.9753190567082703,0.6126126126126126,0.9910353564306194,0.7027027027027027,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.1757520232096503,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6306306306306306,0.9753190567082703,0.6576576576576577,0.9969240860993983,0.6936936936936937,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.2261413956329212,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6576576576576577,0.9753190567082703,0.6846846846846847,0.9981140872031173,0.6666666666666666,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0051900539099223,1.0065183833809315,1.2261413956329212,0.8161102278749337,0.5045045045045045,0.9555542966953002,0.6576576576576577,0.9753190567082703,0.6576576576576577,0.9882202874561593,0.7117117117117117,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,rewrite -z,refactor -z
1.0120347855434675,0.9947315249539378,1.334162649665682,0.8162439287641662,0.5045871559633027,0.9443642544661457,0.7155963302752294,0.9664546714029572,0.6605504587155964,0.9909221563638687,0.7522935779816514,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,resub,refactor -z
1.0120347855434675,0.9947315249539378,1.334162649665682,0.8162439287641662,0.5045871559633027,0.9443642544661457,0.7155963302752294,0.9664546714029572,0.6513761467889908,0.9935225555154769,0.6880733944954128,refactor -z,rewrite,resub,rewrite,rewrite -z,resub,resub,rewrite,resub,refactor -z
1.028755594731583,1.0172264474576014,1.1393596986817327,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6111111111111112,0.9749523588357566,0.6574074074074074,0.9917352625607393,0.7407407407407407,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1220966729441306,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6018518518518519,0.9749523588357561,0.6481481481481481,0.9879911793534066,0.6944444444444444,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1393596986817327,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6111111111111112,0.9749523588357561,0.7222222222222222,0.9948628449185788,0.6944444444444444,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1738857501569366,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6296296296296297,0.9749523588357561,0.6388888888888888,0.9955124404630712,0.7037037037037037,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1738857501569366,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6296296296296297,0.9749523588357561,0.6203703703703703,0.9961674541192288,0.7222222222222222,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1393596986817327,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6111111111111112,0.9749523588357564,0.7314814814814815,0.9920719218177044,0.6296296296296297,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1220966729441306,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6018518518518519,0.9749523588357564,0.7222222222222222,0.9827666321010209,0.7129629629629629,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.028755594731583,1.0172264474576014,1.1393596986817327,0.7938453159041394,0.49074074074074076,0.9657201682846303,0.6111111111111112,0.9749523588357561,0.7222222222222222,0.9847755620349284,0.6203703703703703,refactor,resub,refactor -z,resub,rewrite,rewrite -z,refactor -z,resub -z,resub -z,rewrite
1.0205697754375995,1.0170077368115265,1.3290820607484477,0.7847990681421083,0.48514851485148514,0.965512531840984,0.7128712871287128,0.9715624047016584,0.7029702970297029,0.9825717582701043,0.7524752475247525,refactor -z,resub -z,resub,resub -z,balance,resub,resub -z,refactor -z,refactor -z,rewrite -z
1.0181979747056655,0.9821483539075585,1.152542372881356,0.7794117647058824,0.4818181818181818,0.9324182201383564,0.6181818181818182,0.9589458992731209,0.6454545454545455,0.9822658893674675,0.5545454545454546,rewrite,resub,rewrite,balance,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0186937584297584,1.0112044210880846,1.1549422528873556,0.8446121811556482,0.5221238938053098,0.960003061406885,0.6194690265486725,0.9832947467677885,0.7256637168141593,0.9825902878171752,0.6371681415929203,rewrite -z,resub,rewrite,balance,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0070001854102921,0.9992463349110245,1.2209389530523473,0.8159812597605414,0.504424778761062,0.9486504613794915,0.6548672566371682,0.9832401496223855,0.7256637168141593,0.9886640369715823,0.7256637168141593,rewrite -z,rewrite,rewrite,balance,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0070001854102921,0.9992463349110245,1.2374381280935953,0.8159812597605414,0.504424778761062,0.9486504613794915,0.6637168141592921,0.9832401496223855,0.7345132743362832,0.991136625399874,0.6991150442477876,rewrite -z,rewrite,rewrite,balance,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0169921576962386,1.0076934039840992,1.2493447492573824,0.8004851425106125,0.4948453608247423,0.9566698212645496,0.6701030927835051,0.9620273200114509,0.7319587628865979,0.9949918447206604,0.7525773195876289,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0169921576962386,1.0076934039840992,1.2685654377074962,0.8004851425106125,0.4948453608247423,0.9566698212645496,0.6804123711340206,0.9620273200114509,0.6597938144329897,0.9997716561334419,0.6597938144329897,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0169921576962386,1.0076934039840992,1.2301240608072688,0.8004851425106125,0.4948453608247423,0.9566698212645496,0.6597938144329897,0.9620273200114509,0.6804123711340206,0.9906824397827723,0.6701030927835051,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0169921576962386,1.0076934039840992,1.2685654377074962,0.8004851425106125,0.4948453608247423,0.9566698212645496,0.6804123711340206,0.9620273200114509,0.6494845360824743,0.981904368312634,0.6288659793814433,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,rewrite,resub,rewrite -z
1.0169921576962386,1.0076934039840992,1.2877861261576096,0.8004851425106125,0.4948453608247423,0.9566698212645496,0.6907216494845361,0.9620273200114509,0.6701030927835051,0.9896248805747382,0.6907216494845361,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,resub,resub,rewrite -z
0.9436709010999959,1.0190403442772158,1.1510685335298452,0.8017902813299234,0.4956521739130435,0.9674422201898546,0.6173913043478261,0.9787914636537486,0.591304347826087,0.9988001173013091,0.7391304347826086,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,resub,balance,rewrite -z
0.9850530268760417,1.0140376653964664,1.2588729537882082,0.8157365510306687,0.5042735042735043,0.9626928471248247,0.6752136752136753,0.9686487427040152,0.6239316239316239,0.9543033392681052,0.6752136752136753,rewrite -z,rewrite,rewrite,refactor,resub,refactor,resub -z,resub,balance,refactor
0.9581367700085894,0.9975126522249328,1.2429378531073445,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6666666666666666,0.9627701981091827,0.7575757575757576,0.9925050240256366,0.7878787878787878,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2617702448210923,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6767676767676768,0.9627701981091827,0.7373737373737373,0.9737539984280122,0.6868686868686869,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2052730696798495,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6464646464646465,0.9627701981091827,0.7474747474747475,0.9956451206528726,0.7373737373737373,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249327,1.2052730696798495,0.8006535947712419,0.494949494949495,0.9470045620425745,0.6464646464646465,0.9627701981091827,0.7474747474747475,0.9914013288341295,0.7474747474747475,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2617702448210923,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6767676767676768,0.9627701981091827,0.7575757575757576,0.9939081678227423,0.7575757575757576,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249327,1.28060263653484,0.8006535947712419,0.494949494949495,0.9470045620425745,0.6868686868686869,0.9627701981091827,0.7575757575757576,0.985716500235617,0.6363636363636364,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2052730696798495,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6464646464646465,0.9627701981091827,0.7575757575757576,0.9830274348296647,0.7474747474747475,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2052730696798495,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6464646464646465,0.9627701981091827,0.6767676767676768,0.9996298396168677,0.6161616161616161,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2429378531073445,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6666666666666666,0.9627701981091827,0.696969696969697,0.9801719835217381,0.7272727272727273,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9581367700085894,0.9975126522249328,1.2429378531073445,0.8006535947712419,0.494949494949495,0.9470045620425747,0.6666666666666666,0.9627701981091827,0.7171717171717171,0.9874045533921226,0.7676767676767676,resub -z,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.000812706983245,1.2074253430185633,0.8011204481792717,0.49523809523809526,0.9501375217139547,0.6476190476190476,0.9718773551707073,0.7523809523809524,0.9775649214734098,0.6190476190476191,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.0008127069832453,1.2074253430185633,0.8011204481792717,0.49523809523809526,0.9501375217139549,0.6476190476190476,0.9718773551707072,0.7333333333333333,0.9979611154682735,0.6761904761904762,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.000812706983245,1.2074253430185633,0.8011204481792717,0.49523809523809526,0.9501375217139547,0.6476190476190476,0.9718773551707073,0.7238095238095238,0.9677387961086529,0.6571428571428571,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.0008127069832453,1.1008878127522195,0.8011204481792717,0.49523809523809526,0.9501375217139549,0.5904761904761905,0.9718773551707073,0.7333333333333333,0.9983624542234422,0.6476190476190476,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.000812706983245,1.2074253430185633,0.8011204481792717,0.49523809523809526,0.9501375217139547,0.6476190476190476,0.9718773551707072,0.7238095238095238,0.99355905692785,0.6571428571428571,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
0.9803196986941537,1.000812706983245,1.2606941081517353,0.8011204481792717,0.49523809523809526,0.9501375217139547,0.6761904761904762,0.9718773551707072,0.6952380952380952,0.9870206776067327,0.6285714285714286,refactor,resub,rewrite -z,refactor -z,rewrite,rewrite,rewrite,rewrite,rewrite -z,rewrite
